ticker,date,open,high,low,close
BLK,2000-03-13,22.38,23.12,22.25,22.88
BLK,2000-03-14,22.88,23.0,22.88,22.88
BLK,2000-03-15,23.12,24.12,22.62,24.12
BLK,2000-03-16,24.12,25.0,24.12,24.38
BLK,2000-03-17,23.38,24.75,23.38,24.75
BLK,2000-03-20,24.0,24.25,23.88,24.0
BLK,2000-03-21,23.75,24.0,23.75,24.0
BLK,2000-03-22,23.75,23.75,22.62,22.62
BLK,2000-03-23,22.62,22.62,22.5,22.5
BLK,2000-03-24,22.5,22.5,22.38,22.44
BLK,2000-03-27,22.19,22.19,22.0,22.06
BLK,2000-03-28,22.06,22.06,19.75,20.0
BLK,2000-03-29,19.75,19.88,19.75,19.75
BLK,2000-03-30,19.81,20.5,19.81,20.44
BLK,2000-03-31,20.44,20.44,20.25,20.25
BLK,2000-04-03,20.25,20.69,20.25,20.62
BLK,2000-04-04,20.62,20.88,20.62,20.75
BLK,2000-04-05,20.75,21.44,20.62,21.44
BLK,2000-04-06,21.38,22.44,21.12,22.38
BLK,2000-04-07,22.25,24.44,22.25,24.25
BLK,2000-04-10,24.25,24.25,24.0,24.0
BLK,2000-04-11,24.12,24.12,24.0,24.06
BLK,2000-04-12,24.0,24.0,23.81,23.88
BLK,2000-04-13,23.75,23.75,23.38,23.38
BLK,2000-04-14,23.25,23.25,23.0,23.0
BLK,2000-04-17,22.88,22.88,22.38,22.44
BLK,2000-04-18,22.31,22.31,21.88,21.94
BLK,2000-04-19,21.81,21.94,21.0,21.0
BLK,2000-04-20,21.0,21.16,20.94,21.12
BLK,2000-04-24,21.06,21.62,21.0,21.62
BLK,2000-04-25,21.88,24.5,21.69,24.0
BLK,2000-04-26,24.25,24.25,23.81,24.12
BLK,2000-04-27,24.0,24.38,24.0,24.31
BLK,2000-04-28,24.5,26.0,24.38,26.0
BLK,2000-05-01,26.25,26.5,24.0,24.0
BLK,2000-05-02,24.12,24.12,23.75,23.81
BLK,2000-05-03,23.56,24.38,23.56,24.25
BLK,2000-05-04,24.0,24.0,23.62,23.62
BLK,2000-05-05,23.5,23.88,23.5,23.69
BLK,2000-05-08,23.56,24.12,23.5,24.0
BLK,2000-05-09,24.12,24.38,24.06,24.38
BLK,2000-05-10,24.5,25.06,24.38,25.06
BLK,2000-05-11,25.12,25.75,25.12,25.25
BLK,2000-05-12,25.0,25.75,24.88,25.75
BLK,2000-05-15,25.75,26.5,25.62,25.75
BLK,2000-05-16,25.81,26.5,25.62,26.25
BLK,2000-05-17,26.38,26.5,26.25,26.38
BLK,2000-05-18,26.38,26.38,26.06,26.19
BLK,2000-05-19,26.19,26.19,26.0,26.12
BLK,2000-05-22,26.0,26.0,25.81,25.81
BLK,2000-05-23,25.38,25.38,23.75,23.75
BLK,2000-05-24,23.25,23.62,23.0,23.25
BLK,2000-05-25,23.38,23.5,23.38,23.38
BLK,2000-05-26,23.38,23.62,23.25,23.25
BLK,2000-05-30,23.25,23.25,22.81,23.25
BLK,2000-05-31,23.25,24.19,23.25,24.06
BLK,2000-06-01,24.06,24.75,24.06,24.38
BLK,2000-06-02,24.5,26.0,24.5,25.75
BLK,2000-06-05,25.62,27.0,25.38,26.88
BLK,2000-06-06,26.88,26.88,26.38,26.44
BLK,2000-06-07,26.44,26.44,25.94,25.94
BLK,2000-06-08,25.81,25.81,25.38,25.44
BLK,2000-06-09,25.38,25.44,25.25,25.44
BLK,2000-06-12,25.44,25.44,24.5,25.25
BLK,2000-06-13,24.75,26.0,24.75,26.0
BLK,2000-06-14,26.0,26.94,26.0,26.81
BLK,2000-06-15,27.06,28.0,27.06,27.5
BLK,2000-06-16,27.5,29.25,27.5,29.0
BLK,2000-06-19,29.25,29.38,28.75,28.81
BLK,2000-06-20,28.62,28.62,28.0,28.44
BLK,2000-06-21,28.5,29.25,28.5,29.25
BLK,2000-06-22,29.19,31.38,29.0,30.88
BLK,2000-06-23,30.88,30.91,30.0,30.19
BLK,2000-06-26,30.0,31.0,29.75,31.0
BLK,2000-06-27,31.25,32.62,31.12,32.38
BLK,2000-06-28,32.38,36.0,32.0,35.0
BLK,2000-06-29,35.0,35.0,32.62,32.62
BLK,2000-06-30,32.88,34.0,29.0,29.0
BLK,2000-07-03,29.19,29.62,29.12,29.25
BLK,2000-07-05,29.25,29.5,28.38,29.38
BLK,2000-07-06,29.12,29.25,28.75,28.88
BLK,2000-07-07,28.62,29.75,28.31,29.75
BLK,2000-07-10,29.88,32.12,29.88,32.0
BLK,2000-07-11,32.12,33.81,32.12,33.38
BLK,2000-07-12,33.06,34.25,32.31,34.25
BLK,2000-07-13,34.25,34.25,33.69,33.69
BLK,2000-07-14,33.69,33.88,33.44,33.88
BLK,2000-07-17,33.88,34.0,33.06,33.06
BLK,2000-07-18,32.88,32.88,31.56,32.31
BLK,2000-07-19,32.31,32.31,31.94,32.12
BLK,2000-07-20,32.19,32.62,32.06,32.56
BLK,2000-07-21,32.69,33.88,32.69,33.81
BLK,2000-07-24,33.81,36.38,33.81,34.06
BLK,2000-07-25,34.12,34.5,33.75,33.75
BLK,2000-07-26,33.81,34.38,33.81,34.06
BLK,2000-07-27,34.0,34.06,34.0,34.06
BLK,2000-07-28,34.31,34.31,34.0,34.0
BLK,2000-07-31,33.94,34.0,33.69,33.75
BLK,2000-08-01,33.75,33.75,33.56,33.62
BLK,2000-08-02,33.56,33.62,33.5,33.56
BLK,2000-08-03,33.62,33.75,33.5,33.62
BLK,2000-08-04,33.75,33.75,33.69,33.75
BLK,2000-08-07,33.88,33.88,31.12,32.38
BLK,2000-08-08,32.5,33.0,32.5,32.88
BLK,2000-08-09,33.0,33.88,32.0,33.88
BLK,2000-08-10,33.88,33.88,33.5,33.62
BLK,2000-08-11,33.5,33.5,33.25,33.31
BLK,2000-08-14,33.38,33.62,33.31,33.5
BLK,2000-08-15,33.5,33.62,33.31,33.38
BLK,2000-08-16,33.5,33.69,33.5,33.69
BLK,2000-08-17,33.69,34.88,33.69,34.75
BLK,2000-08-18,34.75,34.75,34.5,34.62
BLK,2000-08-21,34.56,35.0,34.56,34.88
BLK,2000-08-22,35.0,35.5,35.0,35.38
BLK,2000-08-23,35.38,35.44,34.62,34.75
BLK,2000-08-24,34.75,35.06,34.56,35.0
BLK,2000-08-25,34.88,35.38,34.88,35.31
BLK,2000-08-28,35.31,35.5,35.25,35.31
BLK,2000-08-29,35.25,38.5,35.25,38.12
BLK,2000-08-30,38.25,39.0,37.25,38.0
BLK,2000-08-31,38.0,41.0,38.0,41.0
BLK,2000-09-01,41.25,42.62,41.25,41.69
BLK,2000-09-05,41.44,41.75,41.12,41.5
BLK,2000-09-06,41.25,41.38,40.38,40.44
BLK,2000-09-07,39.62,39.75,35.5,36.62
BLK,2000-09-08,36.5,37.06,36.0,37.0
BLK,2000-09-11,37.25,38.62,37.25,38.62
BLK,2000-09-12,38.75,39.0,38.38,38.88
BLK,2000-09-13,38.75,38.94,38.75,38.94
BLK,2000-09-14,38.88,39.12,38.62,38.62
BLK,2000-09-15,38.38,38.5,37.88,38.0
BLK,2000-09-18,37.88,38.38,37.62,38.0
BLK,2000-09-19,38.0,38.38,37.81,38.38
BLK,2000-09-20,38.12,38.25,38.0,38.25
BLK,2000-09-21,38.0,38.0,36.5,36.5
BLK,2000-09-22,36.25,36.88,34.62,34.62
BLK,2000-09-25,34.62,36.0,34.62,35.62
BLK,2000-09-26,35.62,35.75,35.25,35.31
BLK,2000-09-27,35.38,35.38,34.25,34.75
BLK,2000-09-28,34.69,34.69,33.25,33.56
BLK,2000-09-29,33.62,34.75,32.0,32.0
BLK,2000-10-02,32.25,33.0,31.88,33.0
BLK,2000-10-03,33.38,36.0,33.38,35.0
BLK,2000-10-04,35.0,35.25,34.06,35.12
BLK,2000-10-05,35.12,36.81,35.12,36.81
BLK,2000-10-06,36.81,38.62,36.75,37.0
BLK,2000-10-09,37.25,37.5,37.0,37.38
BLK,2000-10-10,37.5,38.0,37.5,37.75
BLK,2000-10-11,37.62,37.62,36.0,36.06
BLK,2000-10-12,36.06,36.25,35.75,35.88
BLK,2000-10-13,36.12,38.62,36.0,38.62
BLK,2000-10-16,38.75,40.0,38.75,39.88
BLK,2000-10-17,39.88,40.0,38.5,38.75
BLK,2000-10-18,38.0,42.0,38.0,41.62
BLK,2000-10-19,42.0,42.5,40.12,40.75
BLK,2000-10-20,40.75,42.62,40.75,42.06
BLK,2000-10-23,42.06,42.06,40.31,41.38
BLK,2000-10-24,41.25,41.25,38.62,39.5
BLK,2000-10-25,39.38,40.5,39.38,40.5
BLK,2000-10-26,40.38,41.0,40.38,40.81
BLK,2000-10-27,41.0,43.0,41.0,42.44
BLK,2000-10-30,42.5,43.0,41.56,42.5
BLK,2000-10-31,42.62,43.0,42.38,42.62
BLK,2000-11-01,42.38,42.62,41.5,42.38
BLK,2000-11-02,42.25,44.88,42.0,44.25
BLK,2000-11-03,44.5,44.5,43.56,43.69
BLK,2000-11-06,43.94,44.25,43.25,43.62
BLK,2000-11-07,43.62,44.19,43.5,43.69
BLK,2000-11-08,43.44,43.75,43.44,43.5
BLK,2000-11-09,43.38,44.5,42.75,44.25
BLK,2000-11-10,44.12,44.5,43.94,44.12
BLK,2000-11-13,44.0,44.0,41.0,42.5
BLK,2000-11-14,42.25,43.75,42.25,43.38
BLK,2000-11-15,43.25,45.5,43.25,45.12
BLK,2000-11-16,45.0,47.94,45.0,46.0
BLK,2000-11-17,46.25,46.75,46.0,46.56
BLK,2000-11-20,46.44,46.44,44.19,44.88
BLK,2000-11-21,43.25,43.25,39.75,41.75
BLK,2000-11-22,41.0,41.5,40.56,41.5
BLK,2000-11-24,41.25,42.5,41.25,42.5
BLK,2000-11-27,43.0,43.38,42.5,43.12
BLK,2000-11-28,43.12,44.0,43.12,43.88
BLK,2000-11-29,44.12,44.12,43.38,44.0
BLK,2000-11-30,44.0,44.0,43.0,43.62
BLK,2000-12-01,43.62,44.38,43.62,43.81
BLK,2000-12-04,43.75,44.0,42.75,42.75
BLK,2000-12-05,42.62,44.0,42.62,44.0
BLK,2000-12-06,44.25,47.12,44.25,45.0
BLK,2000-12-07,45.12,45.62,45.0,45.44
BLK,2000-12-08,45.5,48.0,45.44,47.5
BLK,2000-12-11,47.5,47.5,47.0,47.12
BLK,2000-12-12,47.0,47.38,45.0,45.0
BLK,2000-12-13,45.06,45.38,44.75,44.75
BLK,2000-12-14,44.75,44.81,44.12,44.25
BLK,2000-12-15,44.12,44.12,42.5,43.19
BLK,2000-12-18,43.44,45.75,43.44,45.25
BLK,2000-12-19,45.0,45.25,43.44,43.44
BLK,2000-12-20,43.25,43.62,41.0,41.75
BLK,2000-12-21,41.75,41.94,39.5,40.12
BLK,2000-12-22,40.12,40.12,37.62,38.5
BLK,2000-12-26,38.44,39.31,38.38,39.31
BLK,2000-12-27,39.38,41.12,38.56,41.12
BLK,2000-12-28,41.12,44.25,41.12,43.38
BLK,2000-12-29,43.44,44.0,42.0,42.0
BLK,2001-01-02,42.25,42.56,40.0,40.0
BLK,2001-01-03,39.75,40.12,39.25,39.81
BLK,2001-01-04,40.06,40.69,39.38,39.38
BLK,2001-01-05,39.38,39.38,35.38,35.75
BLK,2001-01-08,36.0,37.19,36.0,36.5
BLK,2001-01-09,36.88,37.0,36.31,36.31
BLK,2001-01-10,36.38,38.0,36.38,37.88
BLK,2001-01-11,37.62,38.75,36.62,36.62
BLK,2001-01-12,36.88,37.25,35.75,37.0
BLK,2001-01-16,37.5,38.06,36.06,38.0
BLK,2001-01-17,38.5,41.5,38.5,40.25
BLK,2001-01-18,40.25,40.5,40.0,40.38
BLK,2001-01-19,40.38,41.25,39.81,39.81
BLK,2001-01-22,39.81,39.94,39.38,39.94
BLK,2001-01-23,39.94,40.38,39.5,40.31
BLK,2001-01-24,40.38,40.38,39.19,39.19
BLK,2001-01-25,39.19,39.5,38.75,39.5
BLK,2001-01-26,39.5,39.69,39.44,39.56
BLK,2001-01-29,39.5,41.31,39.5,41.25
BLK,2001-01-30,41.25,41.55,40.75,40.79
BLK,2001-01-31,41.0,41.0,39.66,39.92
BLK,2001-02-01,40.0,41.25,39.75,41.0
BLK,2001-02-02,41.0,42.6,41.0,42.5
BLK,2001-02-05,42.75,43.0,41.0,41.0
BLK,2001-02-06,40.75,41.25,40.0,41.2
BLK,2001-02-07,41.2,44.0,41.2,42.86
BLK,2001-02-08,43.0,43.4,42.54,43.0
BLK,2001-02-09,43.0,43.0,42.2,42.2
BLK,2001-02-12,42.2,43.71,42.0,43.39
BLK,2001-02-13,43.14,43.99,43.14,43.6
BLK,2001-02-14,43.46,43.46,42.5,43.1
BLK,2001-02-15,43.35,43.5,42.7,43.4
BLK,2001-02-16,43.2,43.2,41.93,42.1
BLK,2001-02-20,42.1,42.1,39.1,39.4
BLK,2001-02-21,39.2,39.8,39.1,39.37
BLK,2001-02-22,39.3,39.3,39.0,39.01
BLK,2001-02-23,39.01,39.75,39.01,39.75
BLK,2001-02-26,39.8,42.65,39.8,42.1
BLK,2001-02-27,42.35,42.5,41.0,41.0
BLK,2001-02-28,41.1,41.1,39.0,39.4
BLK,2001-03-01,39.4,40.45,39.25,40.3
BLK,2001-03-02,40.2,41.55,40.05,40.51
BLK,2001-03-05,40.7,40.8,39.05,39.56
BLK,2001-03-06,39.65,40.7,39.25,39.6
BLK,2001-03-07,39.7,40.17,39.5,39.9
BLK,2001-03-08,39.9,41.0,39.9,39.95
BLK,2001-03-09,39.95,39.95,37.25,37.6
BLK,2001-03-12,38.0,38.45,37.35,38.03
BLK,2001-03-13,38.01,39.1,38.01,38.99
BLK,2001-03-14,39.0,40.21,38.53,39.2
BLK,2001-03-15,39.05,39.2,38.6,38.74
BLK,2001-03-16,38.9,38.92,38.05,38.05
BLK,2001-03-19,38.02,38.55,37.42,37.95
BLK,2001-03-20,37.95,37.95,36.1,36.19
BLK,2001-03-21,36.2,36.25,35.9,35.95
BLK,2001-03-22,35.85,35.85,33.93,34.0
BLK,2001-03-23,34.0,34.0,32.3,32.6
BLK,2001-03-26,32.6,33.5,31.25,33.25
BLK,2001-03-27,33.2,34.94,33.0,34.94
BLK,2001-03-28,35.0,35.55,33.6,35.5
BLK,2001-03-29,35.5,37.0,35.4,36.35
BLK,2001-03-30,36.25,36.55,35.35,36.0
BLK,2001-04-02,35.9,35.96,35.5,35.5
BLK,2001-04-03,35.75,35.8,34.7,34.75
BLK,2001-04-04,34.75,34.99,30.76,32.0
BLK,2001-04-05,34.0,34.5,33.54,33.54
BLK,2001-04-06,33.5,34.25,33.14,33.2
BLK,2001-04-09,33.44,34.3,33.44,33.7
BLK,2001-04-10,34.25,34.8,34.0,34.8
BLK,2001-04-11,35.25,36.75,35.25,36.4
BLK,2001-04-12,36.2,36.6,34.22,34.22
BLK,2001-04-16,34.05,34.05,31.5,31.82
BLK,2001-04-17,31.82,33.2,31.73,33.0
BLK,2001-04-18,33.25,34.4,33.16,34.4
BLK,2001-04-19,34.25,34.48,34.0,34.1
BLK,2001-04-20,34.0,34.0,31.95,32.3
BLK,2001-04-23,32.25,32.25,31.21,32.0
BLK,2001-04-24,32.0,33.67,32.0,33.4
BLK,2001-04-25,33.3,33.92,33.24,33.75
BLK,2001-04-26,33.9,34.5,32.4,32.4
BLK,2001-04-27,32.25,33.5,32.25,33.5
BLK,2001-04-30,33.4,33.85,33.35,33.8
BLK,2001-05-01,33.55,34.31,32.61,34.25
BLK,2001-05-02,34.25,34.5,33.55,33.87
BLK,2001-05-03,33.94,34.0,33.52,33.91
BLK,2001-05-04,33.7,33.93,33.64,33.65
BLK,2001-05-07,33.66,35.55,33.66,34.43
BLK,2001-05-08,34.4,35.13,34.4,34.93
BLK,2001-05-09,35.0,35.6,35.0,35.55
BLK,2001-05-10,35.8,36.1,35.72,36.0
BLK,2001-05-11,36.19,36.4,36.0,36.03
BLK,2001-05-14,36.04,36.29,36.04,36.16
BLK,2001-05-15,36.25,37.77,36.25,37.2
BLK,2001-05-16,37.0,37.0,36.15,36.15
BLK,2001-05-17,36.23,37.2,36.23,37.0
BLK,2001-05-18,36.9,37.07,36.9,37.02
BLK,2001-05-21,37.15,37.2,36.5,37.2
BLK,2001-05-22,37.2,37.6,37.05,37.17
BLK,2001-05-23,37.17,37.17,36.35,36.35
BLK,2001-05-24,36.35,36.4,35.65,35.75
BLK,2001-05-25,35.75,36.16,35.75,36.11
BLK,2001-05-29,36.2,36.8,36.1,36.75
BLK,2001-05-30,36.7,36.7,36.2,36.35
BLK,2001-05-31,36.35,36.98,36.35,36.4
BLK,2001-06-01,36.4,36.41,35.25,35.47
BLK,2001-06-04,35.47,36.2,35.47,35.9
BLK,2001-06-05,36.0,36.86,36.0,36.65
BLK,2001-06-06,36.65,36.89,36.0,36.4
BLK,2001-06-07,36.4,36.4,35.36,35.65
BLK,2001-06-08,35.5,36.0,35.35,35.46
BLK,2001-06-11,35.25,35.4,34.5,34.75
BLK,2001-06-12,35.75,35.75,34.46,34.73
BLK,2001-06-13,34.8,34.95,34.45,34.45
BLK,2001-06-14,34.47,34.48,33.46,33.55
BLK,2001-06-15,33.55,33.7,32.84,32.95
BLK,2001-06-18,32.96,33.0,32.83,32.98
BLK,2001-06-19,33.05,33.21,33.05,33.1
BLK,2001-06-20,33.11,33.25,33.1,33.25
BLK,2001-06-21,33.24,33.5,33.19,33.5
BLK,2001-06-22,33.45,33.6,32.95,32.98
BLK,2001-06-25,32.95,33.12,32.9,33.0
BLK,2001-06-26,33.0,33.5,32.8,33.5
BLK,2001-06-27,33.6,35.41,33.6,35.4
BLK,2001-06-28,35.4,36.5,35.05,36.5
BLK,2001-06-29,36.5,37.0,34.01,34.29
BLK,2001-07-02,34.75,35.85,34.75,35.81
BLK,2001-07-03,35.7,35.75,34.55,34.59
BLK,2001-07-05,34.57,35.35,34.52,35.24
BLK,2001-07-06,35.13,35.15,34.71,35.1
BLK,2001-07-09,35.11,35.11,34.4,34.75
BLK,2001-07-10,34.95,34.95,34.31,34.31
BLK,2001-07-11,34.32,36.1,33.85,36.1
BLK,2001-07-12,37.25,38.7,37.25,38.4
BLK,2001-07-13,38.41,39.5,38.41,39.03
BLK,2001-07-16,39.0,40.1,39.0,39.52
BLK,2001-07-17,39.52,41.2,39.5,41.2
BLK,2001-07-18,41.1,41.96,40.5,40.5
BLK,2001-07-19,40.4,41.65,40.4,41.43
BLK,2001-07-20,41.4,41.4,40.45,40.55
BLK,2001-07-23,40.49,40.6,40.02,40.11
BLK,2001-07-24,40.11,40.25,39.85,40.0
BLK,2001-07-25,40.01,40.4,40.0,40.01
BLK,2001-07-26,39.5,40.0,38.4,40.0
BLK,2001-07-27,39.95,39.95,39.45,39.6
BLK,2001-07-30,39.65,39.88,39.25,39.6
BLK,2001-07-31,39.37,39.85,39.24,39.85
BLK,2001-08-01,39.85,41.22,39.85,40.16
BLK,2001-08-02,40.2,40.55,40.2,40.55
BLK,2001-08-03,40.3,40.47,39.75,39.75
BLK,2001-08-06,39.8,41.0,39.8,40.84
BLK,2001-08-07,40.84,41.65,40.48,41.65
BLK,2001-08-08,41.6,41.6,39.92,40.05
BLK,2001-08-09,40.05,40.5,40.05,40.46
BLK,2001-08-10,40.46,40.72,39.5,39.86
BLK,2001-08-13,39.86,39.9,39.75,39.75
BLK,2001-08-14,39.8,40.7,39.8,40.4
BLK,2001-08-15,40.45,40.48,39.4,39.4
BLK,2001-08-16,39.15,39.4,38.3,39.4
BLK,2001-08-17,39.41,39.41,38.63,38.75
BLK,2001-08-20,38.75,39.15,38.59,39.15
BLK,2001-08-21,39.15,40.25,39.1,39.15
BLK,2001-08-22,39.21,39.26,38.59,38.95
BLK,2001-08-23,38.97,39.35,38.85,38.95
BLK,2001-08-24,38.91,40.27,38.91,40.25
BLK,2001-08-27,40.25,40.34,39.55,39.55
BLK,2001-08-28,39.5,39.5,38.8,38.8
BLK,2001-08-29,38.8,39.01,38.65,38.97
BLK,2001-08-30,39.1,39.32,38.45,38.45
BLK,2001-08-31,38.5,38.55,38.0,38.05
BLK,2001-09-04,38.06,38.75,38.06,38.74
BLK,2001-09-05,38.6,40.03,38.6,40.03
BLK,2001-09-06,39.95,40.49,39.5,40.44
BLK,2001-09-07,40.5,40.52,40.1,40.37
BLK,2001-09-10,40.37,40.45,40.2,40.45
BLK,2001-09-17,40.2,43.65,40.0,43.65
BLK,2001-09-18,43.65,43.7,42.15,42.35
BLK,2001-09-19,42.35,42.35,40.35,41.5
BLK,2001-09-20,41.35,41.36,39.5,39.5
BLK,2001-09-21,39.5,39.57,39.25,39.35
BLK,2001-09-24,39.35,40.29,39.25,39.76
BLK,2001-09-25,39.77,39.8,39.4,39.8
BLK,2001-09-26,39.95,40.75,39.85,40.1
BLK,2001-09-27,40.1,41.0,38.4,41.0
BLK,2001-09-28,41.05,44.5,41.05,44.22
BLK,2001-10-01,43.5,43.5,39.9,40.15
BLK,2001-10-02,40.25,41.0,39.5,39.6
BLK,2001-10-03,39.5,40.1,39.4,39.98
BLK,2001-10-04,39.98,40.5,39.55,39.75
BLK,2001-10-05,39.75,40.16,39.51,39.99
BLK,2001-10-08,40.0,40.14,40.0,40.08
BLK,2001-10-09,40.08,40.55,40.0,40.2
BLK,2001-10-10,40.21,40.3,39.45,40.3
BLK,2001-10-11,40.3,41.6,39.94,40.06
BLK,2001-10-12,39.99,39.99,39.33,39.34
BLK,2001-10-15,39.4,40.86,38.97,40.86
BLK,2001-10-16,40.86,42.74,40.86,41.75
BLK,2001-10-17,42.6,42.6,41.35,42.2
BLK,2001-10-18,42.35,42.44,41.61,42.0
BLK,2001-10-19,41.9,42.8,41.9,42.38
BLK,2001-10-22,42.53,42.53,41.85,42.0
BLK,2001-10-23,42.01,42.22,41.85,41.9
